583.512    1   46   32   49   14   34   38   39   24   3   37   6   26   47   2   11   16   27   20   30   7   19   22   48   35   36   15   33   50   4   23   13   25   10   17   41   31   5   28   12   44   43   42   29   21   40   9   18   45   8 
584.304    1   46   32   49   14   34   38   39   24   3   37   6   26   47   2   11   16   27   20   30   7   19   22   48   35   36   15   33   50   4   23   13   25   10   17   41   31   5   28   12   44   43   42   29   21   9   18   8   45   40 
580.387    1   46   32   42   29   7   20   30   19   34   38   39   21   43   9   18   15   10   24   14   44   5   3   11   28   33   41   13   48   25   23   35   40   27   6   26   47   2   12   37   31   50   49   16   36   22   17   4   45   8 
563.48    1   24   42   16   27   20   30   7   19   32   46   29   34   38   39   21   8   45   33   5   3   11   28   44   41   13   48   25   23   35   40   43   9   18   22   36   50   31   37   12   2   47   26   6   10   15   17   4   14   49 
558.035    1   25   49   23   38   46   32   42   24   16   27   35   40   29   34   20   30   7   19   39   21   43   9   18   15   10   6   26   47   2   3   11   28   33   41   13   48   45   22   17   8   14   36   50   31   37   12   5   44   4 
547.796    1   46   32   42   29   7   20   30   19   34   38   39   21   45   35   16   24   6   26   28   11   2   47   25   13   27   23   4   48   40   18   9   10   33   37   44   3   50   5   12   41   36   31   15   43   17   22   8   14   49 
537.916    1   46   32   42   29   7   20   30   35   14   23   13   25   8   45   19   34   38   39   21   43   9   18   15   10   6   26   47   2   37   11   44   12   3   31   5   28   41   17   22   36   50   33   4   48   40   24   16   27   49 
537.17    1   24   42   16   27   20   46   32   43   35   14   23   13   25   8   45   29   7   30   19   34   38   39   21   9   18   40   48   4   17   10   15   31   36   41   12   5   50   3   44   37   33   6   26   28   11   2   47   22   49 
524.178    1   24   42   16   27   20   30   7   19   46   32   29   34   38   39   21   49   14   10   48   22   23   35   40   17   3   37   6   26   47   2   11   36   15   33   50   4   13   25   41   31   5   28   12   44   43   18   45   8   9 
518.286    1   24   42   16   27   20   30   7   19   32   46   29   34   38   39   21   45   8   33   5   3   11   28   44   41   13   25   23   35   40   48   10   15   18   9   43   6   26   47   2   12   37   31   50   36   22   17   4   14   49 
494.194    1   24   42   16   27   35   22   23   13   25   8   45   29   7   30   19   34   20   46   32   38   39   21   10   43   17   40   14   9   18   15   49   36   48   6   26   3   37   47   2   11   44   12   41   33   28   5   50   31   4 
495.649    1   24   42   16   27   35   22   23   13   25   8   19   34   7   30   45   29   20   46   32   38   39   21   10   43   17   40   14   9   18   15   49   36   48   6   26   3   37   47   2   11   44   12   41   33   28   5   50   31   4 
485.278    1   48   46   32   42   29   7   20   30   19   34   38   39   8   10   9   40   25   16   27   17   45   21   43   18   24   35   23   49   14   13   15   22   36   6   26   3   37   47   2   11   44   12   41   33   28   5   50   31   4 
487.195    1   24   42   16   27   35   22   23   13   25   8   19   34   7   30   45   29   20   46   32   38   39   21   10   43   17   40   14   9   18   15   49   48   36   50   5   31   3   12   44   11   37   2   47   28   6   26   33   41   4 
467.221    1   24   42   16   27   35   22   23   13   25   41   33   17   4   48   8   19   34   7   30   45   29   20   46   32   38   39   21   10   43   40   14   9   18   15   49   36   6   26   3   37   47   2   11   44   12   28   5   50   31 
466.403    1   24   42   16   27   25   49   23   38   46   32   29   7   20   30   35   14   48   13   8   45   19   34   39   21   10   43   22   17   40   9   18   15   36   6   26   3   37   47   2   11   44   12   41   33   28   5   50   31   4 
452.238    1   24   42   16   27   35   22   23   13   25   8   19   34   7   30   45   29   20   46   32   38   39   21   10   43   17   40   9   18   48   49   14   15   36   6   41   31   28   5   26   47   2   11   37   44   12   3   50   33   4 
416.667    1   24   42   16   27   25   13   23   22   35   8   19   34   7   30   45   29   21   39   38   46   32   20   10   9   40   17   43   18   48   14   49   15   36   6   26   3   28   44   12   31   50   5   37   47   11   2   41   33   4 
420.445    1   24   42   16   27   25   13   23   22   35   8   19   34   7   30   45   29   21   39   38   20   46   32   10   9   40   17   43   18   48   49   14   15   36   12   31   6   41   28   5   26   47   2   11   37   44   3   50   33   4 
420.445    1   24   42   16   27   25   13   23   22   35   8   19   34   7   30   45   29   21   39   38   20   46   32   10   9   40   17   43   18   48   49   14   15   36   12   31   6   41   28   5   26   47   2   11   37   44   3   50   33   4 
415.541    1   24   42   16   27   25   13   23   22   35   8   19   34   7   30   45   29   21   39   46   20   32   38   10   9   40   17   43   18   48   49   14   15   36   6   41   31   28   5   26   47   2   11   37   44   12   3   50   33   4 
420.415    1   14   42   16   27   23   22   35   13   25   8   46   20   32   29   7   30   19   34   45   21   39   38   24   18   43   10   17   40   9   48   49   15   36   6   26   44   12   33   41   3   37   47   2   11   28   5   50   31   4 
408.961    1   14   42   16   27   23   22   35   13   25   8   46   20   32   29   7   30   19   34   45   21   39   38   24   18   43   17   40   9   10   48   49   15   36   6   26   3   37   47   2   11   28   5   44   12   41   33   50   31   4 
389.551    1   24   42   16   27   25   13   23   22   35   8   19   34   7   30   45   29   21   39   38   46   32   20   10   9   40   17   43   18   48   14   49   15   36   6   26   44   50   33   41   3   37   47   2   11   28   5   12   31   4 
398.6    1   24   42   16   27   25   13   23   22   35   8   19   34   7   30   21   29   45   39   38   46   32   20   10   9   40   17   43   18   48   14   15   49   36   6   26   3   37   47   2   11   28   5   44   12   41   33   50   31   4 
400.521    1   24   42   16   27   25   13   23   22   35   8   19   34   7   30   45   29   21   39   46   20   32   38   10   9   40   17   43   18   48   49   14   15   36   6   41   26   3   44   5   28   11   2   47   37   12   33   50   31   4 
392.672    1   24   42   16   27   25   13   23   22   35   8   30   7   34   19   45   29   21   39   46   20   32   38   10   9   40   17   43   18   48   49   14   15   36   6   31   3   41   33   12   44   26   37   47   2   11   28   5   50   4 
380.991    1   24   42   16   27   25   13   23   22   35   8   19   34   7   30   45   29   21   39   38   20   46   32   10   9   40   17   43   18   48   14   49   15   36   6   26   3   37   11   2   47   5   28   12   44   50   31   41   33   4 
384.038    1   24   42   16   27   25   13   23   22   35   8   19   34   7   30   45   29   21   39   38   20   46   32   40   9   10   17   43   18   48   49   14   15   36   6   41   33   12   44   26   3   11   2   47   37   28   5   31   50   4 
382.412    1   24   42   48   10   9   40   17   43   18   32   46   20   38   39   21   29   45   30   7   34   19   8   35   22   23   13   25   27   16   14   15   49   36   6   26   37   11   2   47   5   28   12   44   3   50   31   41   33   4 
376.176    1   24   42   16   27   25   13   23   22   35   46   38   8   19   34   7   30   45   29   21   39   20   32   10   9   40   17   43   18   48   49   14   15   36   6   31   3   26   37   11   2   47   5   28   12   44   50   41   33   4 
361.128    1   24   42   18   43   16   27   25   13   23   14   22   35   8   19   34   7   30   45   29   21   39   38   20   46   32   40   17   10   9   48   49   15   36   6   26   37   11   2   47   5   28   12   44   3   50   31   41   33   4 
361.701    1   24   18   43   42   16   27   25   13   23   14   22   35   8   19   34   7   30   45   29   21   39   38   20   46   32   40   17   10   9   48   49   15   36   6   26   5   28   11   2   37   47   12   44   3   50   31   41   33   4 
351.273    1   24   42   18   43   16   27   25   13   23   14   22   35   8   19   34   7   30   45   29   21   39   38   20   46   32   40   9   10   17   48   49   15   36   31   6   26   44   12   37   47   2   11   3   28   5   50   33   41   4 
357.273    1   24   18   43   42   16   27   25   13   23   14   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   10   9   40   17   48   49   15   36   31   6   26   44   12   37   47   2   11   3   28   5   50   33   41   4 
354.352    1   24   18   43   42   16   27   25   13   23   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   10   9   40   17   48   14   49   15   36   31   6   26   44   12   37   47   2   11   3   28   5   50   33   41   4 
354.095    1   24   42   18   43   16   27   25   13   23   14   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   10   9   40   17   48   49   15   36   31   6   26   44   12   37   47   2   11   3   5   28   50   33   41   4 
350.982    1   24   18   43   42   16   27   25   13   23   14   22   35   8   46   19   34   30   7   45   29   21   39   38   20   32   40   9   10   17   48   49   15   50   33   41   36   6   26   44   12   37   47   2   11   5   28   3   31   4 
344.587    1   24   42   18   43   16   27   25   13   23   22   35   8   19   34   30   7   29   45   21   39   38   20   46   32   40   9   10   17   14   48   49   15   50   33   41   36   6   26   44   12   37   47   2   11   5   28   3   31   4 
344.83    1   24   42   18   43   16   27   25   13   23   22   35   8   19   34   7   30   45   29   21   39   38   20   46   32   17   40   9   10   48   14   49   15   36   6   31   26   44   12   37   47   2   11   5   28   3   50   33   41   4 
338.19    1   24   42   18   43   16   27   25   13   23   14   22   35   8   19   34   7   30   45   29   21   39   38   20   46   32   40   9   10   17   48   49   15   36   50   33   41   6   26   44   12   37   47   2   11   5   28   3   31   4 
338.19    1   24   42   18   43   16   27   25   13   23   14   22   35   8   19   34   7   30   45   29   21   39   38   20   46   32   40   9   10   17   48   49   15   36   50   33   41   6   26   44   12   37   47   2   11   5   28   3   31   4 
330.695    1   24   42   18   43   16   27   25   13   23   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   40   9   10   17   48   14   49   15   36   6   50   33   41   26   44   12   37   47   2   11   5   28   3   31   4 
333.616    1   24   42   18   43   16   27   25   13   23   14   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   40   9   10   17   48   49   15   36   6   50   33   41   26   44   12   37   47   2   11   5   28   3   31   4 
337.048    1   24   42   18   43   16   27   25   13   23   14   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   40   9   10   17   48   49   15   36   31   6   26   44   12   37   47   2   11   5   28   3   50   33   41   4 
337.048    1   24   42   18   43   16   27   25   13   23   14   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   40   9   10   17   48   49   15   36   31   6   26   44   12   37   47   2   11   5   28   3   50   33   41   4 
331.257    1   24   42   18   43   16   27   25   13   23   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   40   9   10   17   48   14   49   15   36   31   6   44   26   12   37   47   2   11   5   28   3   50   33   41   4 
331.257    1   24   42   18   43   16   27   25   13   23   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   40   9   10   17   48   14   49   15   36   31   6   44   26   12   37   47   2   11   5   28   3   50   33   41   4 
334.127    1   24   42   18   43   16   27   25   13   23   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   40   9   10   17   48   14   49   15   36   31   6   26   44   12   37   47   2   11   5   28   3   50   33   41   4 
334.127    1   24   42   18   43   16   27   25   13   23   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   40   9   10   17   48   14   49   15   36   31   6   26   44   12   37   47   2   11   5   28   3   50   33   41   4 
334.028    1   24   42   18   43   16   27   25   13   49   14   22   35   8   19   34   7   30   45   29   21   39   38   20   46   32   40   9   10   17   48   23   15   36   31   6   26   44   12   37   47   2   11   5   28   3   50   33   41   4 
330.284    1   24   42   18   43   16   27   25   13   23   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   40   9   10   17   48   14   49   15   36   31   3   5   28   11   2   47   37   12   44   26   6   50   33   41   4 
330.26    1   24   42   18   43   16   27   25   13   23   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   40   9   10   17   48   14   49   15   36   31   6   3   28   5   11   2   47   37   12   26   44   50   33   41   4 
330.419    1   24   42   18   43   16   27   25   13   23   22   35   8   38   34   30   7   45   29   21   39   19   20   46   32   40   9   10   17   48   14   49   15   36   31   6   3   28   5   11   2   47   37   12   44   26   50   33   41   4 
329.739    1   24   42   18   43   16   27   25   13   23   22   35   8   19   7   30   34   45   29   21   39   38   20   46   32   40   9   10   17   48   14   49   15   36   6   50   33   41   26   44   12   37   47   2   11   5   28   3   31   4 
325.547    1   24   42   18   43   16   27   25   13   23   22   35   8   30   34   19   7   45   29   21   39   38   20   46   32   40   9   10   17   48   14   49   15   36   6   50   33   41   26   44   12   37   47   2   11   5   28   3   31   4 
328.095    1   24   42   18   43   16   27   25   13   23   22   35   8   38   34   30   7   45   19   29   21   39   20   46   32   40   9   10   17   48   14   49   15   36   31   6   3   28   5   11   2   47   37   12   44   26   50   33   41   4 
325.421    1   24   42   18   43   16   27   25   13   23   14   22   35   8   30   34   7   19   45   29   21   39   38   20   46   32   40   9   10   17   48   49   15   36   31   6   3   28   5   11   2   47   37   12   26   44   50   33   41   4 
325.842    1   24   42   18   43   16   27   25   13   23   22   35   8   38   34   30   7   45   19   29   21   39   20   46   32   40   9   10   17   48   14   49   15   36   31   6   50   3   28   5   11   2   47   37   12   44   26   33   41   4 
323.371    1   24   42   18   43   16   27   25   13   23   22   35   8   38   34   30   7   45   19   29   21   39   20   46   32   40   9   10   17   48   14   49   15   36   6   50   31   3   28   5   11   2   47   37   12   44   26   33   41   4 
323.371    1   24   42   18   43   16   27   25   13   23   22   35   8   38   34   30   7   45   19   29   21   39   20   46   32   40   9   10   17   48   14   49   15   36   6   50   31   3   28   5   11   2   47   37   12   44   26   33   41   4 
322.617    1   24   42   18   43   16   27   25   13   49   22   35   8   38   34   30   7   45   19   29   21   39   20   46   32   40   9   10   17   48   14   23   15   36   6   50   33   41   26   44   12   37   47   2   11   5   28   3   31   4 
319.442    1   24   42   18   43   16   27   25   13   49   22   35   8   38   34   30   7   45   19   29   21   39   20   46   32   40   9   10   17   48   14   23   15   36   6   50   31   3   28   5   11   2   47   37   12   44   26   33   41   4 
321.88    1   24   42   18   43   16   27   25   13   23   22   35   20   38   34   30   7   45   19   29   21   39   8   46   32   40   9   10   17   48   14   49   15   36   6   50   31   3   28   5   11   2   47   37   12   44   26   33   41   4 
318.061    1   24   42   48   17   10   9   40   32   46   20   38   39   21   29   45   19   7   34   30   8   35   22   14   18   43   16   27   25   13   23   49   15   36   6   50   31   3   28   5   11   2   47   37   12   44   26   33   41   4 
319.447    1   24   42   18   43   27   16   25   13   49   14   48   17   10   9   40   32   46   20   39   21   29   19   45   7   30   34   38   8   35   22   23   15   36   6   50   31   3   28   5   11   2   47   37   12   44   26   33   41   4 
321.824    1   24   42   18   43   16   27   25   13   23   22   48   8   38   34   30   7   45   19   29   21   39   20   46   32   40   9   10   17   35   14   49   15   36   6   50   31   3   28   5   11   2   47   37   12   44   26   33   41   4 
314.707    1   24   42   18   43   16   27   41   33   26   44   12   37   47   2   11   5   28   3   31   50   6   36   15   49   14   48   17   10   9   40   32   46   20   39   21   29   19   45   7   30   34   38   8   35   22   23   13   25   4 
321.144    1   24   42   18   43   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   36   15   49   14   22   35   8   38   34   30   7   45   19   29   21   39   20   46   32   40   9   10   17   48   4 
312.373    1   9   24   18   43   4   13   25   15   49   22   48   17   42   10   40   32   46   38   8   20   29   21   19   34   45   7   39   30   35   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
314.707    1   24   42   18   43   16   27   41   33   26   44   12   37   47   2   11   5   28   3   31   50   6   36   15   49   14   48   17   10   9   40   32   46   20   39   21   29   19   45   7   30   34   38   8   35   22   23   13   25   4 
315.723    1   24   42   18   43   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   36   15   49   14   48   17   22   35   8   30   34   7   19   45   29   21   39   38   20   46   32   40   9   10   4 
310.553    1   42   24   18   43   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   36   15   49   14   48   17   22   35   8   30   34   7   19   45   29   21   39   38   20   46   32   40   9   10   4 
315.224    1   42   24   18   43   16   27   25   13   23   22   35   8   38   34   30   7   45   19   29   21   39   20   46   32   40   9   10   17   48   14   49   15   33   41   26   44   12   47   37   2   11   5   28   3   31   50   6   36   4 
310.553    1   42   24   18   43   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   36   15   49   14   48   17   22   35   8   30   34   7   19   45   29   21   39   38   20   46   32   40   9   10   4 
310.307    1   10   42   24   18   43   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   36   15   49   14   48   17   22   35   8   30   34   7   19   45   29   21   39   38   20   46   32   40   9   4 
310.168    1   42   24   18   43   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   36   15   49   14   22   35   8   30   34   7   19   45   29   21   39   38   20   46   32   40   9   10   48   17   4 
310.226    1   42   24   18   43   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   36   15   49   14   48   17   22   35   8   30   34   7   19   45   29   21   39   38   20   46   32   40   10   9   4 
310.168    1   42   24   18   43   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   36   15   49   14   22   35   8   30   34   7   19   45   29   21   39   38   20   46   32   40   9   10   48   17   4 
309.785    1   42   24   18   43   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   36   15   49   14   48   17   22   35   8   30   34   7   45   19   29   21   39   38   20   46   32   40   9   10   4 
308.112    1   42   24   18   43   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   36   15   49   14   22   17   48   35   8   30   34   7   19   45   29   21   39   38   20   46   32   40   9   10   4 
308.112    1   42   24   18   43   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   36   15   49   14   22   17   48   35   8   30   34   7   19   45   29   21   39   38   20   46   32   40   9   10   4 
308.535    1   42   24   18   43   16   27   25   13   23   41   33   26   44   12   37   47   2   11   5   28   3   31   50   6   36   15   49   14   48   17   22   35   8   30   34   7   19   45   29   21   39   38   20   46   32   40   9   10   4 
306.934    1   9   24   18   43   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   36   15   49   14   48   17   22   35   8   30   34   7   19   45   29   21   39   38   20   46   32   40   10   42   4 
306.631    1   10   42   24   18   43   36   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   16   15   49   14   48   17   22   35   8   30   34   7   19   45   29   21   39   38   20   46   32   40   9   4 
305.971    1   42   24   18   43   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   36   15   49   14   22   17   48   35   8   30   34   7   39   21   29   19   45   38   20   46   32   40   10   9   4 
304.281    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   48   17   22   35   8   30   45   19   29   21   39   7   34   38   20   46   32   40   9   4 
304.817    1   10   42   24   18   43   36   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   16   15   49   14   48   17   22   35   8   30   34   7   39   21   29   19   45   38   20   46   32   40   9   4 
304.719    1   10   42   24   18   43   16   27   25   13   23   41   33   26   44   12   37   47   2   11   5   28   3   31   50   6   36   15   49   14   48   17   22   35   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
302.316    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   7   29   45   39   19   21   34   20   8   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
304.259    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   48   17   22   35   8   30   34   7   39   21   29   19   45   38   20   46   32   40   9   4 
302.998    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   22   48   17   35   8   30   34   7   39   21   29   19   45   38   20   46   32   40   9   4 
301.414    1   10   42   24   18   43   36   16   27   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   35   22   17   48   8   30   34   7   39   21   29   19   45   38   20   46   32   40   9   4 
302.503    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   48   17   22   35   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
302.503    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   48   17   22   35   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
302.503    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   48   17   22   35   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
300.598    1   10   42   24   18   43   36   27   16   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   13   25   15   49   14   22   48   17   35   8   30   34   7   39   21   29   19   45   38   20   46   32   40   9   4 
299.511    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   22   35   17   48   8   30   34   7   39   21   29   19   45   38   20   46   32   40   9   4 
299.511    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   22   35   17   48   8   30   34   7   39   21   29   19   45   38   20   46   32   40   9   4 
299.511    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   22   35   17   48   8   30   34   7   39   21   29   19   45   38   20   46   32   40   9   4 
296.131    1   10   42   24   18   43   36   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   13   25   16   27   15   49   14   22   48   17   35   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
296.131    1   10   42   24   18   43   36   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   13   25   16   27   15   49   14   22   48   17   35   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
298.113    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
297.742    1   10   42   9   40   32   46   20   8   30   34   7   39   21   29   19   45   38   35   22   17   48   14   49   15   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   13   25   16   27   36   43   18   24   4 
297.743    1   10   9   40   32   46   20   8   30   34   7   39   21   29   19   45   38   35   17   48   22   14   49   15   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   13   25   16   27   36   43   18   24   42   4 
298.113    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
297.802    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   6   50   15   49   14   22   35   17   48   8   30   34   7   39   21   29   19   45   38   20   46   32   40   9   4 
297.392    1   10   42   24   18   43   36   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   13   25   16   27   15   49   14   48   17   22   35   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
297.802    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   6   50   15   49   14   22   35   17   48   8   30   34   7   39   21   29   19   45   38   20   46   32   40   9   4 
298.113    1   10   42   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
297.936    1   10   42   24   18   43   36   27   16   25   13   49   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
295.713    1   10   42   24   18   43   36   27   16   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   13   25   15   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
295.941    1   10   42   24   18   43   36   27   16   25   13   15   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
293.002    1   10   42   24   18   43   36   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   13   25   16   27   15   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
293.353    1   10   42   9   40   32   46   20   8   30   34   7   39   21   29   19   45   38   48   17   35   22   14   49   15   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   13   25   16   27   36   43   18   24   4 
296.983    1   10   9   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   42   4 
296.983    1   10   9   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   42   4 
296.983    1   10   9   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   42   4 
295.941    1   10   42   24   18   43   36   27   16   25   13   15   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
295.941    1   10   42   24   18   43   36   27   16   25   13   15   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
296.983    1   10   9   24   18   43   36   27   16   25   13   23   41   33   26   44   12   47   37   2   11   5   28   3   31   50   6   15   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   42   4 
295.941    1   10   42   24   18   43   36   27   16   25   13   15   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   4 
294.583    1   10   9   24   18   43   36   27   16   6   50   31   3   28   5   11   2   37   47   12   44   26   33   41   23   13   25   15   49   14   22   35   17   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   42   4 
